1517488920707092480,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517488843464790018,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517488833901719552,@Southern2Tone @Monkeypickass @IsaacXzXz @RatiodbyDK @BobbyJoeSwagggg @KingJames @NBA Lmao alright big dog
1517488806051688449,@KingJames Flopping helps too … it’s not mentioned anywhere &amp; frowned upon but it does win Championships 🥲 https://t.co/VGy2zwe3ig
1517488786623533056,@StephNoh @Lakers @KingJames @AntDavis23 👀
1517488758945468422,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517488745754374144,@DeeDee84817377 @susan1234456789 @KingJames AD missing half the season and all the players being 40 didn’t contribute?
1517488538161487872,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517488308753948672,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517488267981213697,RT @Trumpimpression: @KingJames Skip Bayless replies. https://t.co/L4O06drqCV
1517488212117274624,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517488195595915271,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517488162305712129,"RT @SixersStats: .@TyreseMaxey is the youngest @sixers player ever to tally 80-15-10 over a 3-game span in the playoffs.

The only other pl…"
1517488113903353858,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517488039936860160,@HateRylhe @KingJames L take
1517488020794060802,@d_collado_h @basketponce @AlexThreepwood @NBAspain @KingJames Wesley Snipes era el príncipe de Zamunda.
1517487777939705856,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517487753256124417,@KenCarman @ALawRadio @SarahSpain @Gbush91 @TheRealGresh @JRSportBrief @ColemanESPN @Chico923TheFan @HammerNation19… https://t.co/IKVmCvsNyh
1517487694619758592,"@davoterria @basketponce @AlexThreepwood @NBAspain @KingJames Era el protagonista de Wild Wild West, Wesley Snipes"
1517487612734365697,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517487611643936768,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517487603141857285,@GdCollabVerse @GenDungeon @trait_sniper @Blackrock_spire @ShireDarrow @KingJames
1517487552994766849,@TeahouseFinance @Blackrock_spire @ShireDarrow @KingJames
1517487520136802306,Bron being #2 is crazy to me 😂.. @KingJames goated ! https://t.co/2h3nIWPH0F
1517487508132712448,@KingJames I’d say they are won by the team who scores more points then the other team.
1517487503145684993,@FakeLean_ @Dylan_Michel_ @CRUSADER50 @2xLJGoCrazyy @KingJames Titles are never guaranteed … he came back and lost… https://t.co/yXJkqCE3Mj
1517487456697954307,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517487356139511815,@Trumpimpression @KingJames Skips 80 and has better hair than you
1517487265513099266,@BronMuse @KingJames W multiple game winners. Never can look at JR Smith the same
1517487213252169731,@Tristan_V3 @KingJames Omg 😂😂😂 @__Deandree__
1517487204913664000,@xcryptoblok @KingJames @Ballies_NFT @cryptocomnft That one was sick 👑🔥
1517487161922277382,@KingJames LeESPNanalyst
1517487129596735488,@tnastytheman @KingJames Can’t own anybody when you don’t even make the play-in tournament 😂
1517487107228540929,@KingJames And if you out score them every quarter you have a good chance of winning too!...lol
1517487098412081154,RT @PatrickTheGiver: I hope to get a shoutout from @KingJames ✨🚀
1517487031395487745,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517487016509853697,@HKhan2K @BolWrld @KingJames Dubs in 4
1517486986591756290,"@DrZpitapita @KingJames James es el verdadero saco de 🧂🧂🧂🧂🧂🧂🧂🧂🧂🧂🧂🧂
Un #Twitt alagando a #PatrickBeverly. Tres Dorit… https://t.co/UVj2sxR4IA"
1517486903125192705,@KingJames Stop talking.
1517486887308763137,@hihaileehi @dsongmyno @__youngeab__ @krungy21_YDG @fromthe_TOP_ @KingJames @daecsung @IBGDRZN Masih rampungin dulu baru official /?
1517486877095636992,"@SheepPsychic @KingJames 10 up, no 7 up, ok 13 up"
1517486844837089280,@2xLJGoCrazyy @KingJames https://t.co/m2RIHiyqTA
1517486835055878147,@KingJames @bwatuti @duke_kiambu 😂 nangoja Skip Bayless alone hii. Mtu hayuko playoffs na anarusharusha mdomo
1517486834858790912,RT @JimmysSeafood: @KingJames The majority of Playoff games are won by the team which scores more points
1517486821143363584,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517486741720023041,@KingJames Disliking or talking sht about LeBron doesn’t make you cool or different. It’s just weird. If he didn’t… https://t.co/cc7cJxhzIB
1517486690402766848,"RT @LJFamFoundation: Let's make today great, Promise Keepers! 💪🏾👑 ~ @KingJames https://t.co/WS43LgdJSd"
1517486684681682944,@Tingz @KingJames 73-9 and yet y'all still lost a 3-1 lead. lmfao
1517486477524955136,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517486458122248193,"@MlPortley @atticusgalileo @shlixey09 @NBA @KlayThompson @warriors @KingJames Is not how many seasons you play, its… https://t.co/2CtEWChJZp"
1517486432155275264,@Bayareasportss @nba_tv_ratings @KingJames No it wasn’t not during the first round. Can you share your source for c… https://t.co/n9FKlQRV7N
1517486393739681792,@aeziroth93 @GG_Oasis23 @jaquaysavage @KingJames Lol Lebron was literally on a team that wins 15 games without him😂😂😂😂
1517486333014560768,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517486099664359424,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517486061454340098,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517486014868201473,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517486004848009216,Rwanda Sentences Chinese Man to 20 Years in Prison for Whipping Local Workers. Outrage? Still doing biz with ⁦… https://t.co/lhZ0U8NYOo
1517486003358949377,@KingJames You mean the score matters when winning? Wow
1517485925357563905,@JakeEvans128 @KingJames @Ballies_NFT @cryptocomnft https://t.co/nLEa2vayzr
1517485924971683841,@KingJames Lebron starting his Magic arc?
1517485898862149633,@TButter_11 @KingJames Hmmm idk
1517485892105125888,RT @terron_francis: @KingJames jazz: https://t.co/9ewyFmh2Eu
1517485879316692995,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517485863164334080,RT @_Talkin_NBA: @big_business_ @KingJames https://t.co/i4ty2t2wfY
1517485792599412738,"@JakeEvans128 @KingJames @Ballies_NFT @cryptocomnft Ballie #6589 | Rank 267 | Pos. Guard, Att. 8, Def. 7 |
Top rank… https://t.co/iVq1NsEjA9"
1517485664962502656,RT @oprahsideclark: @KingJames Who you jinxing next? LMAOOO https://t.co/R06ixlDEGG
1517485570930393088,@utdmason_ @KingJames 4 rings and can't relate is crazy
1517485528463118338,@basketponce @d_collado_h @AlexThreepwood @NBAspain No era.?....LeBron James..... Lebron James... @KingJames díselo a @d_collado_h
1517485526697357315,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517485458439032832,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517485369234763776,@KingJames Miss u goat. Don’t come back though
1517485358350491648,@samlovins1 @KingJames I think he does but you don't
1517485333230899200,"RT @findgg33: TRADE

@Lakers get
@CollinSexton02 
@kevinlove 
Two 1st round picks

For 

@cavs get
 @KingJames 
Two 2nd round picks"
1517485288511229954,@KingJames https://t.co/2tk2I5Yjbg
1517485283847000064,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517485230331998208,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517485225697103872,@peacemaker991 @KingJames @KingJosiah54 … But they did pull a rabbit out a hat.. did you not see the scariest super… https://t.co/Vid72zCT3Y
1517485223725780997,RT @JimmysSeafood: @KingJames The majority of Playoff games are won by the team which scores more points
1517485192847446016,"@KingJames hey LeBron what u think  make game 3  Warriors vs Denver a Movie ,    that kid  Jordan  wasn't he great ?
I give him 👍up 🤣"
1517485058940149760,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517485034755739651,@KingJames A better way to put that is : it's all about building momentum to close out each quarter!!
1517485034202091520,@KingJames how's your coach
1517484971916677120,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517484950160773120,"@KingJames 滚蛋吧！你个抱大腿小丑
事实证明杜兰特比你强一万倍，等我们追回了打你的脸"
1517484918539915264,RT @KingJames: Spencer and Jalen dominated that game from the jump to the end. Big time Dub!!
1517484899921444865,RT @KingJames: @KingJosiah54 😂😂😂😂😂😂😂😂
1517484885090385920,@KingJames Or if you're on his dick!
1517484880476753921,@KingJames Captain obvious
1517484790697676800,@KingJames The majority of playoff games are won by managing the score more often than your opponent…
1517484758527352832,@LosPollosTV @KingJames He ain’t gonna slide in your DMs man
1517484719776186369,RT @Tristan_V3: @KingJames https://t.co/Zu27Qk23QQ
1517484609679900672,RT @JakeEvans128: All I need is @KingJames and I am complete @Ballies_NFT @cryptocomnft https://t.co/kW7eGW2WlB
1517484564721156097,@periscope1776 @HKhan2K @DjwitdaHeat @smitefan20 @BolWrld @KingJames W
1517484503735885827,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517484445741338629,@PlanetFitness @KingJames  I’m taking my talents to West Roxbury. I love my Dedham gym mafia!!!!!
1517484390426763264,@KingJames I wanna see Lebron with the @NBAonTNT crew this playoffs games. It’ll be great for tv.
1517484361872031746,@SEAHAWKSGTNEXT @KingJames @KingJosiah54 …umm.. MJ would like a word with you 😂😂😂
1517484360785666048,RT @KingJames: The Pit Bull is balling right now! Locked in
1517484318880321538,@bothfeef @KingJames @jkylemann How many finals he made and you woke up to be a hater.
1517484256641134596,@jprincerespect @souljaboy @KodakBlack1k @ChiefKeef @50cent @wesleysnipes @fatbellybella @holyghostyahweh… https://t.co/qQD87nLw1x
1517484233534713856,@oprahsideclark @KingJames He’s saving all the bad juju for the Lackers now
1517484207110598658,@8701Sarvis @TPAFTheKing @MaLvsMagic @jaquaysavage @KingJames The internet was just fine when Bron had his bad play… https://t.co/rq1rTYpRfO
1517484196859727873,@BBWave2020 @Dylan_Michel_ @CRUSADER50 @2xLJGoCrazyy @KingJames He’s Beating Hakeem Lil Bro
1517484179096694784,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517484146209214464,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517484116102500354,RT @tequilaking691: @KingJames Your lack of self-awareness continues to boggle the mind.
1517484086612406272,@misterLiko @KingJames @KingJosiah54 Because it’s much better!!
1517483998666240000,@Mason_Huffman_ @KingJames https://t.co/5JuIPQvTYk
1517483856521310213,RT @KingJames: The majority of Playoff games are won on how you close each quarter
1517483853081837568,"@KingJames And 100% of the games are won when you score more. 
Wow lebron!"
1517483834283024384,@KingJames The NBA is a 3 point shooting contest now. Boring.
1517483820886466564,@redflash266 @LeGoatburner1 @KingJames Own That Bozo
1517483793279508480,@MrSwangNBang @James23Rafael @ayodyz @KingJames R u talking abt the curry injury? Cause he played good minutes and… https://t.co/PXCXGalB6a
1517483749193269248,@ayodyz @KingJames You mean like when he beat Steph in 2016 lmao??  Or when he would have won in 2015 if Kyrie ain’t hurt?
