1512205774780567558,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512205638302117896,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho https://t.co/U5ObPvVuMG
1512205380142653442,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512205274781827074,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512205239838982148,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512205219907743745,@AaronGenkin @maxeysburneracc @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho why pp… https://t.co/tNFjUUuRjp
1512205165767839746,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512205104392286238,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204893704138753,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204823176925186,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204800657702912,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204784971165696,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204769095520264,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204719502118918,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204713424531463,RT @SirEMBIID: @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho SIXERS PLAYING AN INJURED AND INFERIOR TEAM h…
1512204679140192260,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Tell Doc to give Thybulle’s minutes to Joe
1512204659909308423,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204600744493059,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204586089689090,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204576866373632,@SirEMBIID @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho https://t.co/a7QACm6Gsc
1512204525473603586,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204476010147840,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Danny should always start imo
1512204435874881536,@NickFromJersey @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho hes not fully vaxxed
1512204433676984328,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204394284163074,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204347521830916,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho DANNY GREEN?! He’s our best player!
1512204330367127559,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho SIXERS PLAYING AN INJURED AND INFERI… https://t.co/ZsroDu1GZR
1512204317876527108,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Danny Green will get over 20 tonight.
1512204315800350723,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204302512705543,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Lol at the takes in here.
1512204298666586118,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204292974907399,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204269767872522,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204238687940644,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204175865655314,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204144244891650,@maxeysburneracc @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho *unluckily
1512204129145397248,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho LETS GO
1512204119725211652,@Missile3274 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho IF
1512204091811942404,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho this should be the starting lineup
1512204091694497796,@MikesTweets13 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho @MatisseThybulle Took… https://t.co/UDQmUp28B1
1512204085935673348,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Please win + tell Joel to go for 40
1512204076473323522,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204072908165120,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204061680054272,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204026099773449,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204012921229321,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512204005627285510,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho W
1512203996395872264,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho We need Green to start hooping
1512203987612749838,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho @MatisseThybulle has screwed every single 76ers fan.
1512203974971113478,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho the real starting 5
1512203949394337798,RT @JHarden13: road trippin. https://t.co/WZkXllH5wg
1512203906742464520,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203884906913796,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203867764969480,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho No need to bash Tisse y’all
1512203850828201985,@NickFromJersey @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho not vaxxed
1512203850429739011,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203802799226890,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Luckily tisse is back next game
1512203766304493571,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203758159253506,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203756959641600,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203744083161094,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho https://t.co/vyVHkQBaXy
1512203742413824003,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203733270155264,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho what happened to Matisse? I didn't h… https://t.co/lMwQGJZYaE
1512203731110092802,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203726555033611,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203714735575042,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203704509812749,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho W
1512203703821950985,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Where’s @MatisseThybulle
1512203702878281729,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203688638656580,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Green going for 40
1512203678349942784,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HI…"
1512203673748840451,"@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho How we feelin’?! 👇🏻

https://t.co/0kvrzTCyFK"
1512203672381440001,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho keep danny starting if he plays well imo
1512203665800679427,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho The lineup we’ve all been waiting for
1512203642262200327,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Win
1512203591217520641,"tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/HIGK9rycb4"
1512202483560497154,@JHarden13 Bloody
1512202068366446595,"Well hello @pskills43 @gtrentjr @JHarden13 
Finally back @Raptors 
#WeTheNorth https://t.co/WI6ZEPnDvj"
1512201820231372810,"RT @sixers: fill in the blank: the best on-court shoe is the @JHarden13 Vol.  ___.  ⤵️

📽️ GAMEDAY KICKS 👟 Pres. By @SoleSavy https://t.co/…"
1512201116259389440,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 @MatisseThybulle
1512200954313121793,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 https://t.co/J9MixyoKkn
1512200312882348037,@JoelEmbiid @tobias31 @MatisseThybulle @SniperShake @DocRivers @CoachJoerger @TyreseMaxey @zai_joe1 @Bball_paul… https://t.co/jmGblg7afk
1512199942995124233,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 @MatisseThybulle you could’ve been there
1512199901576568834,"RT @sixers: fill in the blank: the best on-court shoe is the @JHarden13 Vol.  ___.  ⤵️

📽️ GAMEDAY KICKS 👟 Pres. By @SoleSavy https://t.co/…"
1512198701573623809,RT @JHarden13: road trippin. https://t.co/WZkXllH5wg
1512197999685947394,"RT @sixers: fill in the blank: the best on-court shoe is the @JHarden13 Vol.  ___.  ⤵️

📽️ GAMEDAY KICKS 👟 Pres. By @SoleSavy https://t.co/…"
1512197223366508547,RT @JHarden13: road trippin. https://t.co/WZkXllH5wg
1512197215174995969,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Why no Tisse pics???
1512196603725193223,@prodiscplayer @sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Lol my b. A lot of ppl were legit asking
1512196537606152195,Alright my money on the line lol @JHarden13
1512196007928467469,@TarasClicks @sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 lmao i know i was making joke
1512195610232954882,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 It hurts my soul he's not using airpods rn
1512194926276190212,@prodiscplayer @sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Unvaxxed. Its gon hurt us in playoffs
1512194847125516291,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 God damnit Thybulle your gon Fk us in the playoffs
1512194622474571776,"@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 In a world of Matisse’s, be a Maxey."
1512193918468820993,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 I love how Joel is using earplugs not air pods lol
1512193891583287298,"@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Joel Embiids Career 🔥😈

Carried by Tyrese M… https://t.co/GpHt49z3e1"
1512193820125024256,RT @JHarden13: https://t.co/ICmu0yaPDf
1512193550871629835,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 where’s matisse🤨
1512193305584406529,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Glad these smart guys made the correct personal decisions !
1512193098302083080,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Mvpiid
1512193074428059651,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Where’s Matisse at
1512193005427601411,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 we gotta get Embiid some wireless airpods mane! lol
1512192969683738630,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Everybodys Rightwing LOVES PUTIN! https://t.co/XFTOou2dbS
1512192944987586565,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Embiid 40 points and a dub should lock up t… https://t.co/y9RYIg4xmn
1512192911139606528,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 @GetTheseWinners
1512192894983155714,RT @DaunProductions: James Harden Edit🔥🏀 #jamesharden #houstonrockets #nba #jonconner @JHarden13 https://t.co/ywmCF2PjvP
1512192856907210753,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 Matisse rn https://t.co/77JewiQabw
1512192832827756559,@sixers @snipes_usa @TyreseMaxey @JoelEmbiid @JHarden13 @GeorgesNiang20 tell joel to get 40 and 10 for the record
1512192276621152256,@InterviewPrince @sixers @JHarden13 @SoleSavy Hahahahhaha wtf😂😂😂😂😂😂
1512191404562386950,"RT @sixers: fill in the blank: the best on-court shoe is the @JHarden13 Vol.  ___.  ⤵️

📽️ GAMEDAY KICKS 👟 Pres. By @SoleSavy https://t.co/…"
